"","B1","B3","B4","E1","E2","E3"
"scaffold_311_6",0,0,0,0,0,0
"scaffold_311_7",0,0,0,0,0,0
"scaffold_311_8",0,0,0,0,0,0
"scaffold_311_9",0,1,0,0,0,0
"scaffold_311_10",0,0,0,0,0,0
"scaffold_311_11",0,0,0,0,0,0
"scaffold_311_12",0,0,0,0,0,0
"scaffold_311_13",0,0,0,0,0,0
"scaffold_311_14",0,0,0,0,0,0
"scaffold_311_15",0,0,0,0,0,0
"scaffold_311_16",0,0,0,0,0,0
"scaffold_311_17",0,0,0,0,0,0
"scaffold_311_18",0,0,0,0,0,0
"scaffold_311_19",0,0,0,0,0,0
"scaffold_311_20",0,0,0,0,0,0
"scaffold_311_21",0,0,0,0,0,0
"scaffold_311_22",0,0,0,0,0,0
"scaffold_311_23",0,0,0,0,0,0
"scaffold_311_24",0,0,0,0,0,0
"scaffold_311_25",0,0,0,0,0,0
"scaffold_311_26",0,0,4,0,0,0
"scaffold_311_27",0,0,0,0,0,0
"scaffold_311_28",0,0,0,0,0,0
"scaffold_311_29",0,0,0,0,0,0
"scaffold_311_30",0,0,0,0,0,0
"scaffold_311_31",0,0,0,0,0,0
"scaffold_311_32",0,0,0,0,0,0
"scaffold_311_33",0,0,0,0,0,0
"scaffold_311_34",0,0,0,0,0,0
"scaffold_311_35",0,0,0,0,0,0
"scaffold_311_36",0,0,0,0,0,0
"scaffold_311_37",0,0,0,0,0,0
"scaffold_311_38",0,0,0,0,0,0
"scaffold_311_39",0,0,0,0,0,0
"scaffold_311_40",0,0,0,0,0,0
"scaffold_311_41",0,0,0,0,0,0
"scaffold_311_42",0,0,0,0,0,0
"scaffold_311_43",0,0,0,0,0,0
"scaffold_311_44",0,0,0,0,0,0
"scaffold_311_45",0,0,0,0,0,0
"scaffold_311_46",0,0,0,0,0,0
"scaffold_311_47",0,0,0,0,0,0
"scaffold_311_48",0,0,0,0,0,0
"scaffold_311_49",0,0,0,0,0,0
"scaffold_311_50",0,0,0,0,0,0
"scaffold_311_51",0,0,0,0,0,0
"scaffold_311_52",0,0,0,0,0,0
"scaffold_311_53",0,0,0,0,0,0
"scaffold_311_54",0,0,0,0,0,0
"scaffold_311_55",0,0,0,0,0,0
"scaffold_311_56",0,0,0,0,0,0
"scaffold_311_57",0,0,0,0,0,0
"scaffold_311_58",0,0,0,0,0,0
"scaffold_311_59",0,0,0,0,0,0
"scaffold_311_60",0,0,0,0,0,0
"scaffold_311_61",0,0,0,0,0,0
"scaffold_311_62",0,0,0,0,0,0
"scaffold_311_63",0,0,0,0,0,0
"scaffold_311_64",0,0,0,0,0,0
"scaffold_311_65",0,0,0,0,0,0
"scaffold_311_66",0,0,0,0,0,0
"scaffold_311_67",0,0,0,0,0,0
"scaffold_311_68",0,0,0,0,0,0
"scaffold_311_69",0,0,0,0,0,0
"scaffold_311_70",0,0,0,0,0,0
"scaffold_311_71",0,0,0,0,0,0
"scaffold_311_72",0,0,0,0,0,0
"scaffold_311_73",0,0,0,0,0,0
"scaffold_311_74",0,0,0,0,0,0
"scaffold_311_75",0,0,0,0,0,0
"scaffold_311_76",0,0,0,0,0,0
"scaffold_311_77",0,0,0,0,0,0
"scaffold_311_78",0,0,0,0,0,0
"scaffold_311_79",0,0,0,0,0,0
"scaffold_311_80",0,0,0,0,0,0
"scaffold_311_81",0,0,0,0,0,0
"scaffold_311_82",0,0,2,0,0,0
"scaffold_311_83",0,0,0,0,0,0
"scaffold_1693_1",0,0,0,0,0,0
"scaffold_1693_2",0,0,0,0,0,0
"scaffold_1693_3",0,0,0,0,0,0
"scaffold_1693_4",0,0,0,0,0,0
"scaffold_1693_5",0,0,0,0,0,0
"scaffold_1693_6",0,0,3,0,0,0
"scaffold_1693_7",0,0,0,0,0,0
"scaffold_1693_8",0,0,0,0,0,0
"scaffold_1693_9",0,0,0,0,0,0
"scaffold_1693_10",0,0,0,0,0,0
"scaffold_1693_11",0,0,0,0,0,0
"scaffold_1693_12",0,0,0,0,0,0
"scaffold_1693_13",0,0,0,0,0,0
"scaffold_1693_14",0,0,0,0,0,0
"scaffold_1693_15",0,0,0,0,0,0
"scaffold_1693_16",0,0,0,0,0,0
"scaffold_1693_17",0,0,0,0,0,0
"scaffold_1693_18",0,0,0,0,0,0
"scaffold_1693_19",0,0,0,0,0,0
"scaffold_1693_20",0,0,0,0,0,0
"scaffold_1693_21",0,0,0,0,0,0
"scaffold_1693_22",0,0,0,0,0,0
"scaffold_1693_23",0,0,0,0,0,0
"scaffold_1693_24",0,0,0,0,0,0
"scaffold_1693_25",0,0,0,0,0,0
"scaffold_1693_26",0,0,0,0,0,0
"scaffold_1693_27",0,0,0,0,0,0
"scaffold_1693_28",0,0,0,0,0,0
"scaffold_1693_29",0,0,0,0,0,0
"scaffold_1693_30",0,0,0,0,0,0
"scaffold_1693_31",0,0,0,0,0,0
"scaffold_172_partial_0_20163_1",0,0,0,0,0,0
"scaffold_172_partial_0_20163_2",0,0,0,0,0,0
"scaffold_172_partial_0_20163_3",0,0,0,0,0,0
"scaffold_172_partial_0_20163_4",0,0,0,0,0,0
"scaffold_172_partial_0_20163_5",0,0,0,0,0,0
"scaffold_172_partial_0_20163_6",0,0,0,0,0,0
"scaffold_172_partial_0_20163_7",0,0,0,0,0,0
"scaffold_172_partial_0_20163_8",0,0,0,0,0,0
"scaffold_172_partial_0_20163_9",0,0,0,0,0,0
"scaffold_172_partial_0_20163_10",0,0,0,0,0,0
"scaffold_172_partial_0_20163_11",0,0,1,0,0,0
"scaffold_172_partial_0_20163_12",0,0,0,0,0,0
"scaffold_172_partial_0_20163_13",0,0,0,0,0,0
"scaffold_172_partial_0_20163_14",0,0,0,0,0,0
"scaffold_172_partial_0_20163_15",0,0,0,0,0,0
"scaffold_172_partial_0_20163_16",0,0,0,0,0,0
"scaffold_172_partial_0_20163_17",0,0,0,0,0,0
"scaffold_172_partial_0_20163_18",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_1",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_2",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_3",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_4",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_5",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_6",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_7",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_8",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_9",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_10",0,0,1,0,0,0
"scaffold_172_partial_62473_291701_11",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_12",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_13",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_14",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_15",0,0,1,0,0,0
"scaffold_172_partial_62473_291701_16",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_17",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_18",0,0,2,0,0,0
"scaffold_172_partial_62473_291701_19",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_20",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_21",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_22",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_23",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_24",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_25",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_26",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_27",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_28",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_29",0,0,1,0,0,0
"scaffold_172_partial_62473_291701_30",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_31",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_32",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_33",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_34",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_35",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_36",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_37",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_38",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_39",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_40",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_41",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_42",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_43",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_44",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_45",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_46",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_47",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_48",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_49",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_50",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_51",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_52",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_53",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_54",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_55",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_56",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_57",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_58",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_59",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_60",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_61",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_62",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_63",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_64",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_65",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_66",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_67",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_68",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_69",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_70",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_71",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_72",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_73",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_74",0,0,1,0,0,0
"scaffold_172_partial_62473_291701_75",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_76",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_77",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_78",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_79",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_80",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_81",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_82",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_83",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_84",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_85",0,0,2,0,0,0
"scaffold_172_partial_62473_291701_86",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_87",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_88",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_89",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_90",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_91",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_92",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_93",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_94",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_95",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_96",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_97",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_98",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_99",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_100",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_101",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_102",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_103",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_104",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_105",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_106",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_107",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_108",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_109",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_110",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_111",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_112",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_113",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_114",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_115",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_116",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_117",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_118",0,0,1,0,0,0
"scaffold_172_partial_62473_291701_119",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_120",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_121",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_122",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_123",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_124",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_125",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_126",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_127",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_128",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_129",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_130",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_131",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_132",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_133",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_134",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_135",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_136",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_137",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_138",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_139",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_140",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_141",0,0,1,0,0,0
"scaffold_172_partial_62473_291701_142",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_143",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_144",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_145",3,0,1,0,0,0
"scaffold_172_partial_62473_291701_146",0,0,1,0,0,0
"scaffold_172_partial_62473_291701_147",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_148",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_149",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_150",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_151",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_152",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_153",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_154",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_155",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_156",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_157",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_158",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_159",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_160",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_161",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_162",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_163",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_164",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_165",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_166",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_167",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_168",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_169",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_170",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_171",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_172",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_173",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_174",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_175",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_176",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_177",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_178",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_179",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_180",0,0,1,0,0,0
"scaffold_172_partial_62473_291701_181",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_182",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_183",0,0,4,0,0,0
"scaffold_172_partial_62473_291701_184",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_185",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_186",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_187",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_188",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_189",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_190",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_191",0,0,0,0,0,0
"scaffold_172_partial_62473_291701_192",0,0,0,0,0,0
"scaffold_447_1",0,0,0,0,0,0
"scaffold_447_2",0,0,0,0,0,0
"scaffold_447_3",0,0,0,0,0,0
"scaffold_447_4",0,0,3,0,0,0
"scaffold_447_5",0,0,0,0,0,0
"scaffold_447_6",0,0,0,0,0,0
"scaffold_447_7",0,1,0,0,0,0
"scaffold_447_8",0,0,0,0,0,0
"scaffold_447_9",0,0,0,0,0,0
"scaffold_447_10",0,0,0,0,0,0
"scaffold_447_11",0,0,0,0,0,0
"scaffold_447_12",0,0,1,0,0,0
"scaffold_447_13",0,0,0,0,0,0
"scaffold_447_14",0,0,0,0,0,0
"scaffold_447_15",0,0,0,0,0,0
"scaffold_447_16",0,0,0,0,0,0
"scaffold_447_17",0,0,0,0,0,0
"scaffold_447_18",0,0,0,0,0,0
"scaffold_447_19",0,0,0,0,0,0
"scaffold_447_20",0,0,0,0,0,0
"scaffold_447_21",0,0,1,0,0,0
"scaffold_447_22",0,0,0,0,0,0
"scaffold_447_23",0,0,0,0,0,0
"scaffold_447_24",0,0,0,0,0,0
"scaffold_447_25",0,0,0,0,0,0
"scaffold_447_26",0,0,0,0,0,0
"scaffold_447_27",0,0,0,0,0,0
"scaffold_447_28",0,0,0,0,0,0
"scaffold_447_29",0,0,0,0,0,0
"scaffold_447_30",0,0,0,0,0,0
"scaffold_447_31",0,0,0,0,0,0
"scaffold_447_32",0,0,0,0,0,0
"scaffold_447_33",0,0,0,0,0,0
"scaffold_447_34",0,0,0,0,0,0
"scaffold_447_35",0,0,0,0,0,0
"scaffold_447_36",0,0,0,0,0,0
"scaffold_447_37",0,0,0,0,0,0
"scaffold_447_38",0,0,0,0,0,0
"scaffold_447_39",0,0,0,0,0,0
"scaffold_447_40",0,1,0,0,0,0
"scaffold_447_41",0,0,0,0,0,0
"scaffold_447_42",0,0,0,0,0,0
"scaffold_447_43",0,0,0,0,0,0
"scaffold_447_44",0,0,0,0,0,0
"scaffold_447_45",0,0,0,0,0,0
"scaffold_447_46",0,0,0,0,0,0
"scaffold_447_47",0,0,0,0,0,0
"scaffold_447_48",0,0,0,0,0,0
"scaffold_447_49",0,0,2,0,0,0
"scaffold_447_50",0,0,0,0,0,0
"scaffold_447_51",0,0,0,0,0,0
"scaffold_447_52",0,0,0,0,0,0
"scaffold_447_53",0,0,0,0,0,0
"scaffold_447_54",0,0,0,0,0,0
"scaffold_447_55",0,0,0,0,0,0
"scaffold_447_56",0,0,0,0,0,0
"scaffold_447_57",0,0,0,0,0,0
"scaffold_447_58",0,0,0,0,0,0
"scaffold_447_59",0,0,0,0,0,0
"scaffold_447_60",0,0,0,0,0,0
"scaffold_447_61",0,0,0,0,0,0
"scaffold_447_62",0,0,0,0,0,0
"scaffold_447_63",0,0,0,0,0,0
"scaffold_447_64",0,0,0,0,0,0
"scaffold_447_65",0,0,0,0,0,0
"scaffold_447_66",0,0,0,0,0,0
"scaffold_447_67",0,0,0,0,0,0
"scaffold_447_68",0,0,0,0,0,0
"scaffold_447_69",0,0,0,0,0,0
"scaffold_447_70",0,0,0,0,0,0
"scaffold_447_71",0,0,0,0,0,0
"scaffold_447_72",0,0,1,0,0,0
"scaffold_447_73",0,0,0,0,0,0
"scaffold_447_74",0,0,0,0,0,0
"scaffold_447_75",0,0,0,0,0,0
"scaffold_447_76",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_1",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_2",0,0,2,0,0,0
"scaffold_853_partial_21140_63186_3",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_4",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_5",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_6",0,0,1,0,0,0
"scaffold_853_partial_21140_63186_7",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_8",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_9",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_10",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_11",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_12",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_13",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_14",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_15",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_16",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_17",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_18",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_19",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_20",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_21",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_22",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_23",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_24",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_25",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_26",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_27",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_28",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_29",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_30",0,0,0,0,0,0
"scaffold_853_partial_21140_63186_31",0,0,0,0,0,0
"scaffold_1278_1",0,0,0,0,0,0
"scaffold_1278_2",0,0,0,0,0,0
"scaffold_1278_3",0,0,0,0,0,0
"scaffold_1278_4",0,0,0,0,0,0
"scaffold_1278_5",0,0,0,0,0,0
"scaffold_1278_6",0,0,0,0,0,0
"scaffold_1278_7",0,0,0,0,0,0
"scaffold_1278_8",0,0,0,0,0,0
"scaffold_1278_9",0,0,3,0,0,0
"scaffold_1278_10",0,0,0,0,0,0
"scaffold_1278_11",0,0,0,0,0,0
"scaffold_1278_12",0,0,0,0,0,0
"scaffold_1278_13",0,0,1,0,0,0
"scaffold_1278_14",0,0,0,0,0,0
"scaffold_1278_15",0,0,0,0,0,0
"scaffold_1278_16",0,0,0,0,0,0
"scaffold_1278_17",0,0,0,0,0,0
"scaffold_1278_18",0,0,0,0,0,0
"scaffold_1278_19",0,0,0,0,0,0
"scaffold_1278_20",0,0,0,0,0,0
"scaffold_1278_21",0,0,0,0,0,0
"scaffold_1278_22",0,0,0,0,0,0
"scaffold_1278_23",0,0,0,0,0,0
"scaffold_1278_24",0,0,0,0,0,0
"scaffold_1278_25",0,0,0,0,0,0
"scaffold_1278_26",0,0,0,0,0,0
"scaffold_1278_27",0,0,0,0,0,0
"scaffold_1278_28",0,0,0,0,0,0
"scaffold_1278_29",0,0,3,0,0,0
"scaffold_1278_30",0,0,0,0,0,0
"scaffold_1278_31",0,0,0,0,0,0
"scaffold_1278_32",0,1,0,0,0,0
"scaffold_1278_33",0,0,0,0,0,0
"scaffold_1278_34",0,0,0,0,0,0
"scaffold_1278_35",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_1",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_2",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_3",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_4",0,0,1,0,0,0
"scaffold_482_partial_22212_88849_5",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_6",0,0,1,0,0,0
"scaffold_482_partial_22212_88849_7",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_8",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_9",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_10",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_11",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_12",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_13",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_14",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_15",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_16",0,0,1,0,0,0
"scaffold_482_partial_22212_88849_17",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_18",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_19",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_20",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_21",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_22",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_23",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_24",0,0,2,0,0,0
"scaffold_482_partial_22212_88849_25",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_26",0,0,1,0,0,0
"scaffold_482_partial_22212_88849_27",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_28",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_29",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_30",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_31",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_32",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_33",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_34",0,0,2,0,0,0
"scaffold_482_partial_22212_88849_35",0,1,2,0,0,0
"scaffold_482_partial_22212_88849_36",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_37",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_38",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_39",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_40",0,0,0,0,0,0
"scaffold_482_partial_22212_88849_41",0,0,1,0,0,0
"scaffold_99_partial_0_161092_1",0,0,0,0,0,0
"scaffold_99_partial_0_161092_2",0,0,0,0,0,0
"scaffold_99_partial_0_161092_3",0,0,0,0,0,0
"scaffold_99_partial_0_161092_4",0,0,0,0,0,0
"scaffold_99_partial_0_161092_5",0,0,0,0,0,0
"scaffold_99_partial_0_161092_6",0,0,0,0,0,0
"scaffold_99_partial_0_161092_7",0,0,0,0,0,0
"scaffold_99_partial_0_161092_8",0,0,0,0,0,0
"scaffold_99_partial_0_161092_9",0,0,1,0,0,0
"scaffold_99_partial_0_161092_10",0,0,0,0,0,0
"scaffold_99_partial_0_161092_11",0,0,1,0,0,0
