"","B1","B3","B4","E1","E2","E3"
"scaffold_194_partial_171473_254132_42",0,2,0,0,0,0
"scaffold_194_partial_171473_254132_43",0,0,4,0,0,0
"scaffold_194_partial_171473_254132_44",0,0,2,0,0,0
"scaffold_194_partial_171473_254132_45",0,0,0,0,0,0
"scaffold_194_partial_171473_254132_46",0,0,0,0,0,0
"scaffold_194_partial_171473_254132_47",0,0,6,1,0,0
"scaffold_194_partial_171473_254132_48",0,0,0,0,0,0
"scaffold_194_partial_171473_254132_49",0,0,0,0,0,0
"scaffold_194_partial_171473_254132_50",0,4,19,0,0,0
"scaffold_194_partial_171473_254132_51",0,0,1,0,0,0
"scaffold_194_partial_171473_254132_52",0,0,2,0,0,0
"scaffold_194_partial_171473_254132_53",0,0,0,0,0,0
"scaffold_194_partial_171473_254132_54",0,0,0,0,0,0
"scaffold_194_partial_171473_254132_55",0,0,0,0,0,0
"scaffold_194_partial_171473_254132_56",0,0,0,0,0,0
"scaffold_194_partial_171473_254132_57",0,0,0,0,0,0
"scaffold_194_partial_171473_254132_58",0,3,12,0,0,0
"scaffold_194_partial_171473_254132_59",0,0,1,0,0,0
"scaffold_194_partial_171473_254132_60",0,0,0,0,0,0
"scaffold_194_partial_171473_254132_61",0,0,4,0,0,0
"scaffold_194_partial_171473_254132_62",0,0,3,0,0,0
"scaffold_194_partial_171473_254132_63",0,0,1,0,0,0
"scaffold_194_partial_171473_254132_64",0,1,3,0,0,0
"scaffold_194_partial_171473_254132_65",0,0,0,0,0,0
"scaffold_194_partial_171473_254132_66",0,2,0,0,0,0
"scaffold_194_partial_171473_254132_67",0,0,1,0,0,0
"scaffold_400_1",0,0,5,0,0,0
"scaffold_400_2",0,0,3,0,0,0
"scaffold_400_3",0,1,4,0,0,0
"scaffold_400_4",0,0,0,0,0,0
"scaffold_400_5",0,0,0,0,0,0
"scaffold_400_6",0,0,1,0,0,0
"scaffold_400_7",0,0,1,0,0,0
"scaffold_400_8",0,0,0,0,0,0
"scaffold_400_9",0,0,0,0,0,0
"scaffold_400_10",0,0,6,0,0,0
"scaffold_400_11",0,0,3,0,0,0
"scaffold_400_12",0,0,0,0,0,0
"scaffold_400_13",0,0,2,0,0,0
"scaffold_400_14",0,1,0,0,0,0
"scaffold_400_15",0,0,8,0,0,0
"scaffold_400_16",0,0,0,0,0,0
"scaffold_400_17",0,0,6,0,0,0
"scaffold_400_18",0,0,0,0,0,0
"scaffold_400_19",0,1,2,0,0,0
"scaffold_400_20",0,1,0,0,0,0
"scaffold_400_21",0,0,0,0,0,0
"scaffold_400_22",0,0,1,0,0,0
"scaffold_400_23",0,0,0,0,0,0
"scaffold_400_24",0,0,0,0,0,0
"scaffold_400_25",0,1,2,0,0,0
"scaffold_400_26",0,0,0,0,0,0
"scaffold_400_27",0,0,0,0,0,0
"scaffold_400_28",0,0,0,0,0,0
"scaffold_400_29",0,0,2,0,0,0
"scaffold_400_30",0,0,0,0,0,0
"scaffold_400_31",0,0,0,0,0,0
"scaffold_400_32",0,0,0,0,0,0
"scaffold_400_33",0,1,1,0,0,0
"scaffold_400_34",0,0,0,0,0,0
"scaffold_400_35",0,0,0,0,0,0
"scaffold_400_36",0,0,0,0,0,0
"scaffold_400_37",0,0,0,0,0,0
"scaffold_400_38",0,0,6,0,0,0
"scaffold_400_39",0,1,0,0,0,0
"scaffold_400_40",0,0,4,0,0,0
"scaffold_400_41",0,0,0,0,0,0
"scaffold_400_42",0,1,2,0,0,0
"scaffold_400_43",0,0,1,0,0,0
"scaffold_400_44",0,0,1,0,0,0
"scaffold_400_45",0,0,0,0,0,0
"scaffold_400_46",0,0,6,0,0,0
"scaffold_400_47",0,0,19,0,0,0
"scaffold_400_48",0,1,2,0,0,0
"scaffold_400_49",0,3,2,0,0,0
"scaffold_400_50",0,3,4,0,0,0
"scaffold_400_51",0,1,0,0,0,0
"scaffold_400_52",0,0,8,0,0,0
"scaffold_400_53",0,0,5,0,0,0
"scaffold_400_54",0,0,5,0,0,0
"scaffold_400_55",0,0,0,0,0,0
"scaffold_400_56",0,0,2,0,0,0
"scaffold_400_57",0,0,0,0,0,0
"scaffold_400_58",0,0,0,0,0,0
"scaffold_400_59",0,0,4,0,0,0
"scaffold_400_60",0,0,0,0,0,0
"scaffold_400_61",0,0,1,0,0,0
"scaffold_400_62",0,0,4,0,0,0
"scaffold_400_63",0,0,0,0,0,0
"scaffold_400_64",0,0,0,0,0,0
"scaffold_400_65",0,3,0,0,0,0
"scaffold_400_66",0,0,0,0,0,0
"scaffold_400_67",0,0,0,0,0,0
"scaffold_400_68",0,0,0,0,0,0
"scaffold_400_69",0,2,4,0,0,0
"scaffold_400_70",0,0,0,0,0,0
"scaffold_400_71",0,0,4,0,0,0
"scaffold_400_72",0,0,0,0,0,0
"scaffold_400_73",0,1,3,0,0,0
"scaffold_400_74",0,0,0,0,0,0
"scaffold_400_75",0,0,8,0,0,0
"scaffold_218_partial_0_196664_1",0,2,0,0,0,0
"scaffold_218_partial_0_196664_2",0,0,0,0,0,0
"scaffold_218_partial_0_196664_3",0,2,0,0,0,0
"scaffold_218_partial_0_196664_4",0,0,0,0,0,0
"scaffold_218_partial_0_196664_5",0,0,2,0,0,0
"scaffold_218_partial_0_196664_6",0,0,5,0,0,0
"scaffold_218_partial_0_196664_7",0,0,0,0,0,0
"scaffold_218_partial_0_196664_8",0,0,0,0,0,0
"scaffold_218_partial_0_196664_9",0,0,0,0,0,0
"scaffold_218_partial_0_196664_10",0,1,4,0,0,0
"scaffold_218_partial_0_196664_11",0,0,2,0,0,0
"scaffold_218_partial_0_196664_12",0,0,0,0,0,0
"scaffold_218_partial_0_196664_13",0,0,2,0,0,0
"scaffold_218_partial_0_196664_14",0,0,0,0,0,0
"scaffold_218_partial_0_196664_15",0,1,2,0,0,0
"scaffold_218_partial_0_196664_16",0,0,4,0,0,0
"scaffold_218_partial_0_196664_17",0,0,0,0,0,0
"scaffold_218_partial_0_196664_18",0,0,2,0,0,0
"scaffold_218_partial_0_196664_19",0,0,1,0,0,0
"scaffold_218_partial_0_196664_20",0,0,0,0,0,0
"scaffold_218_partial_0_196664_21",0,0,2,0,0,0
"scaffold_218_partial_0_196664_22",0,0,3,0,0,0
"scaffold_218_partial_0_196664_23",0,0,0,0,0,0
"scaffold_218_partial_0_196664_24",0,0,5,0,0,0
"scaffold_218_partial_0_196664_25",0,2,8,0,0,0
"scaffold_218_partial_0_196664_26",0,0,2,0,0,0
"scaffold_218_partial_0_196664_27",0,0,0,0,0,0
"scaffold_218_partial_0_196664_28",0,0,4,0,0,0
"scaffold_218_partial_0_196664_29",0,0,1,0,0,0
"scaffold_218_partial_0_196664_30",0,1,1,0,0,0
"scaffold_218_partial_0_196664_31",0,0,1,0,0,0
"scaffold_218_partial_0_196664_32",0,0,0,0,0,0
"scaffold_218_partial_0_196664_33",0,0,0,0,0,0
"scaffold_218_partial_0_196664_34",0,0,0,0,0,0
"scaffold_218_partial_0_196664_35",0,0,1,0,0,0
"scaffold_218_partial_0_196664_36",0,0,0,0,0,0
"scaffold_218_partial_0_196664_37",0,0,0,0,0,0
"scaffold_218_partial_0_196664_38",0,0,1,0,0,0
"scaffold_218_partial_0_196664_39",0,0,0,0,0,0
"scaffold_218_partial_0_196664_40",0,0,0,0,0,0
"scaffold_218_partial_0_196664_41",0,0,0,0,0,0
"scaffold_218_partial_0_196664_42",0,0,0,0,0,0
"scaffold_218_partial_0_196664_43",0,0,0,0,0,0
"scaffold_218_partial_0_196664_44",0,0,1,0,0,0
"scaffold_218_partial_0_196664_45",0,0,3,0,0,0
"scaffold_218_partial_0_196664_46",0,0,0,0,0,0
"scaffold_218_partial_0_196664_47",0,0,2,0,0,0
"scaffold_218_partial_0_196664_48",0,1,4,0,0,0
"scaffold_218_partial_0_196664_49",0,0,0,0,0,0
"scaffold_218_partial_0_196664_50",0,0,0,0,0,0
"scaffold_218_partial_0_196664_51",0,0,0,0,0,0
"scaffold_218_partial_0_196664_52",0,3,3,0,1,0
"scaffold_218_partial_0_196664_53",0,0,0,0,0,0
"scaffold_218_partial_0_196664_54",0,0,0,0,0,0
"scaffold_218_partial_0_196664_55",0,0,0,0,0,0
"scaffold_218_partial_0_196664_56",0,0,0,0,0,0
"scaffold_218_partial_0_196664_57",0,0,0,0,0,0
"scaffold_218_partial_0_196664_58",0,1,11,0,0,0
"scaffold_218_partial_0_196664_59",0,3,53,1,0,0
"scaffold_218_partial_0_196664_60",0,0,5,0,0,0
"scaffold_218_partial_0_196664_61",0,1,2,0,0,0
"scaffold_218_partial_0_196664_62",0,0,10,0,0,0
"scaffold_218_partial_0_196664_63",0,0,0,0,0,0
"scaffold_218_partial_0_196664_64",0,0,0,0,0,0
"scaffold_218_partial_0_196664_65",0,0,7,0,0,0
"scaffold_218_partial_0_196664_66",0,0,10,0,0,0
"scaffold_218_partial_0_196664_67",0,0,0,0,0,0
"scaffold_218_partial_0_196664_68",0,0,2,0,0,0
"scaffold_218_partial_0_196664_69",0,0,0,0,0,0
"scaffold_218_partial_0_196664_70",0,0,5,0,0,0
"scaffold_218_partial_0_196664_71",0,0,5,0,0,0
"scaffold_218_partial_0_196664_72",0,0,1,0,0,0
"scaffold_218_partial_0_196664_73",0,0,0,0,0,0
"scaffold_218_partial_0_196664_74",0,1,6,0,0,0
"scaffold_218_partial_0_196664_75",0,0,0,0,0,0
"scaffold_218_partial_0_196664_76",0,1,1,0,0,0
"scaffold_218_partial_0_196664_77",0,0,1,0,0,0
"scaffold_218_partial_0_196664_78",0,0,3,0,0,0
"scaffold_218_partial_0_196664_79",0,0,2,0,0,0
"scaffold_218_partial_0_196664_80",0,3,0,0,0,0
"scaffold_218_partial_0_196664_81",0,0,0,0,0,0
"scaffold_218_partial_0_196664_82",0,0,2,0,0,0
"scaffold_218_partial_0_196664_83",0,0,3,0,0,0
"scaffold_218_partial_0_196664_84",0,2,7,0,0,0
"scaffold_218_partial_0_196664_85",0,1,0,0,0,0
"scaffold_218_partial_0_196664_86",0,0,0,0,0,0
"scaffold_218_partial_0_196664_87",0,0,3,0,0,0
"scaffold_218_partial_0_196664_88",0,0,4,0,0,0
"scaffold_218_partial_0_196664_89",0,0,2,0,0,0
"scaffold_218_partial_0_196664_90",0,0,8,0,0,0
"scaffold_218_partial_0_196664_91",0,0,0,0,4,0
"scaffold_218_partial_0_196664_92",0,0,3,0,0,0
"scaffold_218_partial_0_196664_93",0,0,1,0,0,0
"scaffold_218_partial_0_196664_94",0,0,0,0,0,0
"scaffold_218_partial_0_196664_95",0,0,0,0,0,0
"scaffold_218_partial_0_196664_96",0,0,0,0,0,0
"scaffold_218_partial_0_196664_97",0,0,0,0,0,0
"scaffold_218_partial_0_196664_98",0,0,0,0,0,0
"scaffold_218_partial_0_196664_99",0,0,1,0,0,0
"scaffold_218_partial_0_196664_100",0,0,0,0,0,0
"scaffold_218_partial_0_196664_101",0,1,4,0,0,0
"scaffold_218_partial_0_196664_102",0,0,0,0,0,0
"scaffold_218_partial_0_196664_103",0,0,1,0,0,0
"scaffold_218_partial_0_196664_104",0,0,1,0,0,0
"scaffold_218_partial_0_196664_105",0,0,1,0,0,0
"scaffold_218_partial_0_196664_106",0,2,55,0,0,0
"scaffold_218_partial_0_196664_107",0,0,0,0,0,0
"scaffold_218_partial_0_196664_108",0,0,4,0,0,0
"scaffold_218_partial_0_196664_109",0,0,2,0,0,0
"scaffold_218_partial_0_196664_110",0,1,7,0,0,0
"scaffold_218_partial_0_196664_111",0,0,1,0,0,0
"scaffold_218_partial_0_196664_112",0,0,2,0,0,0
"scaffold_218_partial_0_196664_113",0,0,5,0,0,0
"scaffold_218_partial_0_196664_114",0,1,2,0,0,0
"scaffold_218_partial_0_196664_115",0,0,2,0,0,0
"scaffold_218_partial_0_196664_116",0,1,6,0,0,0
"scaffold_218_partial_0_196664_117",0,0,0,0,0,0
"scaffold_218_partial_0_196664_118",0,0,11,0,0,0
"scaffold_218_partial_0_196664_119",0,0,2,0,0,0
"scaffold_218_partial_0_196664_120",0,0,0,0,0,0
"scaffold_218_partial_0_196664_121",0,1,0,0,0,0
"scaffold_218_partial_0_196664_122",0,0,0,0,0,0
"scaffold_218_partial_0_196664_123",0,0,3,0,0,0
"scaffold_218_partial_0_196664_124",0,0,9,0,0,0
"scaffold_218_partial_0_196664_125",0,0,2,0,0,0
"scaffold_218_partial_0_196664_126",0,0,2,0,0,0
"scaffold_218_partial_0_196664_127",0,0,0,0,0,0
"scaffold_218_partial_0_196664_128",0,0,8,0,0,0
"scaffold_218_partial_0_196664_129",0,0,0,0,0,0
"scaffold_218_partial_0_196664_130",0,1,0,0,0,0
"scaffold_218_partial_0_196664_131",0,2,5,0,0,0
"scaffold_218_partial_0_196664_132",0,0,0,0,0,0
"scaffold_218_partial_0_196664_133",0,0,5,0,0,0
"scaffold_218_partial_0_196664_134",0,0,1,0,0,0
"scaffold_218_partial_0_196664_135",0,0,2,0,0,0
"scaffold_218_partial_0_196664_136",0,0,0,0,0,0
"scaffold_218_partial_0_196664_137",0,0,0,0,0,0
"scaffold_218_partial_0_196664_138",0,0,0,0,0,0
"scaffold_218_partial_0_196664_139",0,0,0,0,0,0
"scaffold_218_partial_0_196664_140",0,0,0,0,0,0
"scaffold_218_partial_0_196664_141",0,0,0,0,0,0
"scaffold_218_partial_0_196664_142",0,0,0,0,0,0
"scaffold_218_partial_0_196664_143",0,0,0,0,0,0
"scaffold_218_partial_0_196664_144",0,0,0,0,0,0
"scaffold_218_partial_0_196664_145",0,0,1,0,0,0
"scaffold_218_partial_0_196664_146",0,0,0,0,0,0
"scaffold_218_partial_0_196664_147",0,0,0,0,0,0
"scaffold_218_partial_0_196664_148",0,0,0,0,0,0
"scaffold_218_partial_0_196664_149",0,0,2,0,0,0
"scaffold_218_partial_0_196664_150",0,0,0,0,0,0
"scaffold_218_partial_0_196664_151",0,0,1,0,0,0
"scaffold_218_partial_0_196664_152",0,0,0,0,0,0
"scaffold_218_partial_0_196664_153",0,0,1,0,0,0
"scaffold_218_partial_0_196664_154",0,0,0,0,0,0
"scaffold_218_partial_0_196664_155",0,0,0,0,0,0
"scaffold_218_partial_0_196664_156",0,0,0,0,0,0
"scaffold_218_partial_0_196664_157",0,0,0,0,0,0
"scaffold_218_partial_0_196664_158",0,0,0,0,0,0
"scaffold_218_partial_0_196664_159",0,0,0,0,0,0
"scaffold_218_partial_0_196664_160",0,0,0,0,0,0
"scaffold_218_partial_0_196664_161",0,0,0,0,0,0
"scaffold_218_partial_0_196664_162",0,0,2,0,0,0
"scaffold_218_partial_0_196664_163",0,0,1,0,0,0
"scaffold_218_partial_0_196664_164",0,0,1,0,0,0
"scaffold_218_partial_0_196664_165",0,2,0,0,0,0
"scaffold_218_partial_0_196664_166",0,0,2,0,0,0
"scaffold_1104_1",0,0,1,0,0,0
"scaffold_1104_2",0,0,0,0,0,0
"scaffold_1104_3",0,0,0,0,0,0
"scaffold_1104_4",0,0,0,0,0,0
"scaffold_1104_5",0,0,0,0,0,0
"scaffold_1104_6",0,0,0,0,0,0
"scaffold_1104_7",0,0,0,0,0,0
"scaffold_1104_8",0,0,1,0,0,0
"scaffold_1104_9",0,0,0,0,0,0
"scaffold_1104_10",0,0,5,0,0,0
"scaffold_1104_11",0,0,0,0,0,0
"scaffold_1104_12",0,0,0,0,0,0
"scaffold_1104_13",0,0,1,0,0,0
"scaffold_1104_14",0,0,2,0,0,0
"scaffold_1104_15",0,0,0,0,0,0
"scaffold_1104_16",0,0,1,0,0,0
"scaffold_1104_17",0,0,3,0,1,0
"scaffold_1104_18",0,0,0,0,0,0
"scaffold_1104_19",0,0,0,0,0,0
"scaffold_1104_20",0,0,0,0,0,0
"scaffold_1104_21",0,0,1,0,0,0
"scaffold_1104_22",0,0,1,0,0,0
"scaffold_1104_23",0,0,0,0,0,0
"scaffold_1104_24",0,0,3,0,0,0
"scaffold_1104_25",0,2,2,0,0,0
"scaffold_1104_26",0,0,0,0,0,0
"scaffold_1104_27",0,0,0,0,0,0
"scaffold_1104_28",0,0,7,0,0,0
"scaffold_1104_29",0,0,0,0,0,0
"scaffold_1104_30",0,0,1,0,0,0
"scaffold_1104_31",0,0,2,0,0,0
"scaffold_1104_32",0,0,17,0,0,0
"scaffold_1104_33",0,0,2,0,0,0
"scaffold_1104_34",0,0,5,0,0,0
"scaffold_1104_35",0,0,0,0,0,0
"scaffold_1104_36",0,0,9,0,0,0
"scaffold_1104_37",0,0,5,0,0,0
"scaffold_1104_38",0,0,0,0,0,0
"scaffold_1104_39",0,1,3,0,0,0
"scaffold_1104_40",0,0,4,0,0,0
"scaffold_1104_41",0,1,4,0,0,0
"scaffold_1104_42",0,2,5,0,0,0
"scaffold_1104_43",0,0,0,0,0,0
"scaffold_1104_44",0,0,1,0,0,0
"scaffold_1104_45",0,0,0,0,0,0
"scaffold_1104_46",0,0,0,0,0,0
"scaffold_1104_47",0,0,1,0,0,0
"scaffold_1104_48",0,0,0,0,0,0
"scaffold_1104_49",0,0,0,0,0,0
"scaffold_1104_50",0,0,0,0,0,0
"scaffold_1104_51",0,0,2,0,0,0
"scaffold_1104_52",0,0,2,0,0,0
"scaffold_1104_53",0,0,0,0,0,0
"scaffold_1104_54",0,0,5,0,0,0
"scaffold_1104_55",0,3,5,0,0,0
"scaffold_1104_56",0,0,0,0,0,0
"scaffold_1104_57",0,0,3,0,0,0
"scaffold_1104_58",0,2,1,0,0,0
"scaffold_1104_59",0,1,0,0,0,0
"scaffold_1104_60",0,0,2,0,0,0
"scaffold_1104_61",0,2,3,0,0,0
"scaffold_1104_62",0,1,0,0,0,0
"scaffold_1104_63",0,0,0,0,0,0
"scaffold_1104_64",0,0,0,0,0,0
"scaffold_1104_65",0,0,7,0,1,0
"scaffold_1104_66",0,0,0,0,0,0
"scaffold_1104_67",0,0,0,0,0,0
"scaffold_1104_68",0,0,0,0,0,0
"scaffold_565_partial_0_20611_1",0,0,4,0,0,0
"scaffold_565_partial_0_20611_2",0,0,0,0,0,0
"scaffold_565_partial_0_20611_3",0,0,0,0,0,0
"scaffold_565_partial_0_20611_4",0,2,10,0,0,0
"scaffold_565_partial_0_20611_5",0,0,4,0,1,0
"scaffold_565_partial_0_20611_6",0,1,1,0,0,0
"scaffold_565_partial_0_20611_7",0,8,5,0,0,0
"scaffold_565_partial_0_20611_8",0,0,0,0,0,0
"scaffold_565_partial_0_20611_9",0,0,4,0,0,0
"scaffold_565_partial_62070_81686_1",0,0,1,0,0,0
"scaffold_565_partial_62070_81686_2",0,1,0,0,0,0
"scaffold_565_partial_62070_81686_3",0,0,0,0,0,0
"scaffold_565_partial_62070_81686_4",0,0,3,0,0,0
"scaffold_565_partial_62070_81686_5",0,0,1,0,0,0
"scaffold_565_partial_62070_81686_6",0,0,0,0,0,0
"scaffold_565_partial_62070_81686_7",0,0,1,0,0,0
"scaffold_565_partial_62070_81686_8",0,0,3,0,0,0
"scaffold_565_partial_62070_81686_9",0,4,11,0,0,0
"scaffold_565_partial_62070_81686_10",0,0,5,0,0,0
"scaffold_565_partial_62070_81686_11",0,1,1,0,0,0
"scaffold_565_partial_62070_81686_12",0,0,1,0,0,0
"scaffold_5606_1",0,0,0,0,0,0
"scaffold_5606_2",0,0,0,0,0,0
"scaffold_5606_3",0,0,0,0,0,0
"scaffold_5606_4",0,1,9,0,0,0
"scaffold_5606_5",0,2,3,0,0,0
"scaffold_5606_6",0,0,0,0,0,0
"scaffold_5606_7",0,2,1,0,0,0
"scaffold_5606_8",0,0,1,0,0,0
"scaffold_5606_9",0,0,1,0,0,0
"scaffold_5606_10",0,0,0,0,0,0
"scaffold_5606_11",0,0,0,0,0,0
"scaffold_5606_12",0,0,0,0,0,0
"scaffold_907_partial_19146_39926_1",0,0,2,0,0,0
"scaffold_907_partial_19146_39926_2",0,0,1,0,0,0
"scaffold_907_partial_19146_39926_3",0,0,0,0,0,0
"scaffold_907_partial_19146_39926_4",0,5,4,0,0,0
"scaffold_907_partial_19146_39926_5",0,0,2,0,0,0
"scaffold_907_partial_19146_39926_6",0,0,0,0,0,0
"scaffold_907_partial_19146_39926_7",0,1,2,0,0,0
"scaffold_907_partial_19146_39926_8",0,0,2,0,0,0
"scaffold_907_partial_19146_39926_9",0,0,7,0,0,0
"scaffold_324_1",0,0,3,0,0,0
"scaffold_324_2",0,0,0,0,0,0
"scaffold_324_3",0,0,0,0,0,0
"scaffold_324_4",0,0,1,0,0,0
"scaffold_324_5",0,0,0,0,0,0
"scaffold_324_6",0,0,0,0,0,0
"scaffold_324_7",0,0,0,0,0,0
"scaffold_324_8",0,0,0,0,0,0
"scaffold_324_9",0,0,3,0,0,0
"scaffold_324_10",0,0,0,0,0,0
"scaffold_324_11",0,0,4,0,0,0
"scaffold_324_12",0,0,1,0,0,0
"scaffold_324_13",0,0,5,0,0,0
"scaffold_324_14",0,1,4,0,0,0
"scaffold_324_15",0,4,3,0,0,0
"scaffold_324_16",0,0,0,0,0,0
"scaffold_324_17",0,0,8,0,0,0
"scaffold_324_18",0,0,1,0,0,0
"scaffold_324_19",0,0,1,0,0,0
"scaffold_324_20",0,0,1,0,0,0
"scaffold_324_21",0,0,1,0,0,0
"scaffold_324_22",0,0,0,0,0,0
"scaffold_324_23",0,0,5,0,0,0
"scaffold_324_24",0,0,1,0,0,0
"scaffold_324_25",0,1,0,0,0,0
"scaffold_324_26",0,0,0,0,0,0
"scaffold_324_27",0,0,2,0,0,0
"scaffold_324_28",0,0,0,0,0,0
"scaffold_324_29",0,0,2,0,0,0
"scaffold_324_30",0,0,0,0,0,0
"scaffold_324_31",0,0,0,0,0,0
"scaffold_324_32",0,0,2,0,0,0
"scaffold_324_33",0,0,2,0,0,0
"scaffold_324_34",0,0,0,0,0,0
"scaffold_324_35",0,0,0,0,0,0
"scaffold_324_36",0,0,0,0,0,0
"scaffold_324_37",0,0,1,0,0,0
"scaffold_324_38",0,0,3,0,0,0
"scaffold_324_39",0,0,2,0,0,0
"scaffold_324_40",0,6,19,0,0,0
"scaffold_324_41",0,0,0,0,0,0
"scaffold_324_42",0,1,3,0,0,0
"scaffold_324_43",0,0,1,0,0,0
"scaffold_324_44",0,0,2,0,0,0
"scaffold_324_45",0,0,5,0,0,0
"scaffold_324_46",0,0,1,0,0,0
"scaffold_324_47",0,2,5,0,0,0
"scaffold_324_48",0,0,0,0,0,0
"scaffold_324_49",0,0,0,0,0,0
"scaffold_324_50",0,0,0,0,0,0
"scaffold_324_51",0,0,0,0,0,0
"scaffold_324_52",0,0,0,0,0,0
"scaffold_324_53",0,0,0,0,0,0
"scaffold_324_54",0,0,0,0,0,0
"scaffold_324_55",0,0,0,0,0,0
"scaffold_324_56",0,0,0,0,0,0
"scaffold_324_57",0,0,0,0,0,0
"scaffold_324_58",0,0,0,0,0,0
"scaffold_324_59",0,0,0,0,0,0
"scaffold_324_60",0,0,1,0,0,0
"scaffold_324_61",0,0,1,0,0,0
"scaffold_324_62",0,0,1,0,0,0
"scaffold_324_63",0,0,0,0,0,0
"scaffold_324_64",0,0,0,0,0,0
"scaffold_324_65",0,0,3,0,0,0
"scaffold_324_66",0,0,0,0,0,0
"scaffold_324_67",0,0,1,0,0,0
"scaffold_324_68",0,0,0,0,0,0
"scaffold_324_69",0,5,2,0,0,0
"scaffold_324_70",0,0,5,0,0,0
"scaffold_324_71",0,0,0,0,0,0
"scaffold_324_72",0,0,0,0,0,0
"scaffold_324_73",0,0,1,0,0,0
"scaffold_324_74",0,1,0,0,0,0
"scaffold_324_75",0,0,0,0,0,0
"scaffold_324_76",0,0,0,0,0,0
"scaffold_324_77",0,0,2,0,0,0
"scaffold_324_78",0,0,2,0,0,0
"scaffold_324_79",0,0,1,0,0,0
"scaffold_324_80",0,1,1,0,0,0
"scaffold_324_81",0,0,0,0,0,0
"scaffold_324_82",0,1,0,0,0,0
"scaffold_324_83",0,0,1,0,0,0
"scaffold_324_84",0,0,0,0,0,0
"scaffold_324_85",0,0,0,0,0,0
"scaffold_324_86",0,1,0,0,0,0
"scaffold_324_87",0,0,0,0,0,0
"scaffold_324_88",0,0,0,0,0,0
"scaffold_324_89",0,1,0,0,0,0
"scaffold_324_90",0,0,0,0,0,0
"scaffold_324_91",0,0,0,0,0,0
"scaffold_324_92",0,0,0,0,0,0
"scaffold_324_93",0,0,1,0,0,0
"scaffold_324_94",0,0,0,0,0,0
"scaffold_324_95",0,0,0,0,0,0
"scaffold_324_96",0,4,1,0,0,0
"scaffold_324_97",0,2,0,0,0,0
"scaffold_324_98",0,1,0,0,0,0
"scaffold_324_99",0,0,3,0,0,0
"scaffold_324_100",0,0,2,0,0,0
"scaffold_324_101",0,0,0,0,0,0
"scaffold_324_102",0,0,0,0,0,0
"scaffold_324_103",0,0,0,0,0,0
"scaffold_324_104",0,0,0,0,0,0
"scaffold_324_105",0,0,4,0,0,0
"scaffold_324_106",0,0,1,0,0,0
"scaffold_324_107",0,0,3,0,0,0
"scaffold_324_108",0,1,4,0,0,0
"scaffold_324_109",0,0,0,0,0,0
"scaffold_324_110",0,0,0,0,0,0
"scaffold_324_111",0,0,4,0,0,0
"scaffold_324_112",0,0,2,0,0,0
"scaffold_324_113",0,1,8,0,0,0
"scaffold_324_114",0,0,0,0,0,0
"scaffold_324_115",0,0,0,0,0,0
"scaffold_324_116",0,0,0,0,0,0
"scaffold_324_117",0,0,0,0,0,0
"scaffold_324_118",0,0,0,0,0,0
"scaffold_324_119",0,0,0,0,0,0
"scaffold_324_120",0,0,0,0,0,0
"scaffold_324_121",0,1,1,0,0,0
"scaffold_324_122",0,0,3,0,0,0
"scaffold_324_123",0,0,3,0,0,0
"scaffold_324_124",0,0,0,0,0,0
"scaffold_324_125",0,0,0,0,0,0
"scaffold_324_126",0,0,0,0,0,0
"scaffold_324_127",0,0,3,0,0,0
"scaffold_324_128",0,0,0,0,0,0
"scaffold_324_129",0,0,2,0,0,0
"scaffold_2564_1",0,0,5,0,0,0
"scaffold_2564_2",0,0,0,0,0,0
"scaffold_2564_3",0,0,0,0,0,0
"scaffold_2564_4",0,1,0,0,0,0
"scaffold_2564_5",0,0,0,0,0,0
"scaffold_2564_6",0,0,0,0,0,0
"scaffold_2564_7",0,8,0,0,0,0
"scaffold_2564_8",0,1,4,0,0,0
"scaffold_2564_9",0,0,1,0,0,0
"scaffold_2564_10",0,1,5,0,0,0
"scaffold_2564_11",0,0,2,0,0,0
"scaffold_2564_12",0,0,0,0,0,0
"scaffold_2564_13",0,0,0,0,0,0
"scaffold_2564_14",0,1,3,0,0,0
"scaffold_2564_15",0,0,0,0,0,0
"scaffold_2564_16",0,0,4,0,0,0
"scaffold_2564_17",0,0,0,0,0,0
"scaffold_2564_18",0,0,0,0,0,0
"scaffold_2564_19",0,0,2,0,0,0
"scaffold_2564_20",0,0,1,0,0,0
"scaffold_2564_21",0,0,2,0,0,0
"scaffold_2564_22",0,0,6,0,0,0
"scaffold_2564_23",0,0,0,0,0,0
"scaffold_2564_24",0,0,2,0,0,0
"scaffold_2564_25",0,0,0,0,0,0
"scaffold_2564_26",0,0,7,0,0,0
"scaffold_2564_27",0,0,2,0,0,0
"scaffold_2564_28",0,0,5,0,0,0
"scaffold_2564_29",0,0,0,0,0,0
"scaffold_2564_30",0,2,4,0,1,0
"scaffold_2564_31",0,0,0,0,0,0
"scaffold_2564_32",0,0,10,0,0,0
"scaffold_2564_33",0,0,0,0,0,0
"scaffold_2564_34",0,0,0,0,0,0
"scaffold_2564_35",0,0,0,0,0,0
"scaffold_2564_36",0,0,1,0,0,0
"scaffold_3338_1",0,0,0,0,0,0
"scaffold_3338_2",0,0,0,0,0,0
"scaffold_3338_3",0,0,2,0,0,0
"scaffold_3338_4",0,0,1,0,0,0
"scaffold_3338_5",0,0,2,0,0,0
